age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
29.852112676056336,Self-emp-not-inc,741132.9,12th,8.03125,Never-married,Craft-repair,Not-in-family,White,Male,499.995,3390.75,55.85869565217392,China,<=50K
41.16197183098592,State-gov,358303.70000000007,Some-college,3.34375,Married-spouse-absent,Other-service,Own-child,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
31.90845070422535,Private,181613.30000000002,HS-grad,8.96875,Never-married,?,Own-child,White,Female,499.995,24.75,15.380434782608697,United-States,<=50K
32.936619718309856,Private,211061.7,5th-6th,10.84375,Never-married,Craft-repair,Own-child,White,Male,499.995,24.75,39.8804347826087,Japan,<=50K
20.598591549295776,Private,107992.30000000002,Some-college,9.90625,Divorced,Exec-managerial,Not-in-family,White,Male,499.995,24.75,19.641304347826086,United-States,<=50K
40.13380281690141,Private,608615.1000000001,Bachelors,12.71875,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,499.995,24.75,39.8804347826087,United-States,>50K
38.0774647887324,Private,903099.1000000001,Assoc-voc,10.84375,Never-married,Adm-clerical,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
45.27464788732394,Private,196337.5,HS-grad,8.96875,Never-married,Adm-clerical,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
53.5,Private,255234.30000000002,HS-grad,14.59375,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,39.8804347826087,Laos,>50K
43.21830985915493,Private,1433170.3000000003,Some-college,9.90625,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,499.995,24.75,39.8804347826087,United-States,<=50K
30.880281690140844,?,726408.7000000001,HS-grad,8.96875,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,38499.615000000005,1014.75,75.03260869565219,Hungary,<=50K
32.936619718309856,Private,284682.7,Bachelors,8.96875,Separated,Other-service,Other-relative,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
37.04929577464789,Private,211061.7,HS-grad,8.96875,Never-married,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,499.995,24.75,86.75,United-States,<=50K
25.73943661971831,Private,137440.7,7th-8th,10.84375,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
34.99295774647888,State-gov,63819.700000000004,9th,7.09375,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,98.46739130434783,United-States,>50K
26.767605633802816,Private,107992.30000000002,Assoc-voc,8.96875,Married-civ-spouse,Tech-support,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
36.02112676056338,State-gov,93268.1,Some-college,9.90625,Never-married,Prof-specialty,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
23.683098591549296,Private,137440.7,HS-grad,11.78125,Never-married,Transport-moving,Not-in-family,Black,Female,499.995,3885.75,35.61956521739131,Jamaica,<=50K
39.1056338028169,Local-gov,181613.30000000002,Masters,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
26.767605633802816,Private,107992.30000000002,Doctorate,8.96875,Married-civ-spouse,Transport-moving,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
41.16197183098592,Private,49095.5,12th,3.34375,Never-married,Other-service,Own-child,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
31.90845070422535,Self-emp-not-inc,343579.5,HS-grad,12.71875,Married-civ-spouse,Priv-house-serv,Wife,White,Male,499.995,24.75,34.55434782608695,Nicaragua,<=50K
36.02112676056338,Private,211061.7,HS-grad,8.96875,Never-married,Handlers-cleaners,Own-child,Black,Male,499.995,24.75,39.8804347826087,United-States,<=50K
21.62676056338028,Local-gov,726408.7000000001,12th,12.71875,Widowed,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,499.995,2004.75,7.923913043478262,United-States,>50K
52.47183098591549,Private,284682.7,11th,8.96875,Never-married,Other-service,Not-in-family,White,Male,499.995,371.25,95.27173913043478,Laos,<=50K
37.04929577464789,Private,1285928.3,HS-grad,8.96875,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,499.995,24.75,39.8804347826087,Nicaragua,<=50K
28.823943661971832,Private,122716.5,Some-college,9.90625,Never-married,Adm-clerical,Own-child,White,Female,499.995,24.75,22.836956521739133,Canada,<=50K
22.654929577464788,Self-emp-not-inc,225785.90000000002,HS-grad,10.84375,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,65.44565217391305,United-States,<=50K
42.19014084507042,Federal-gov,93268.1,HS-grad,8.96875,Married-civ-spouse,Transport-moving,Husband,White,Male,499.995,24.75,69.70652173913044,United-States,<=50K
18.54225352112676,Private,34371.3,Some-college,9.90625,Widowed,Prof-specialty,Wife,White,Female,36499.634999999995,24.75,63.31521739130435,Nicaragua,<=50K
19.570422535211268,Private,137440.7,Some-college,9.90625,Never-married,Protective-serv,Not-in-family,White,Female,499.995,371.25,47.33695652173913,India,<=50K
49.38732394366197,Self-emp-inc,107992.30000000002,1st-4th,11.78125,Married-civ-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Female,60499.395000000004,3390.75,44.14130434782609,Poland,<=50K
40.13380281690141,Private,196337.5,11th,7.09375,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
76.11971830985915,Never-worked,34371.3,HS-grad,11.78125,Divorced,Adm-clerical,Not-in-family,Black,Female,10499.895,4083.75,38.81521739130435,United-States,<=50K
40.13380281690141,?,903099.1000000001,10th,2.40625,Never-married,?,Not-in-family,White,Male,499.995,24.75,39.8804347826087,Puerto-Rico,<=50K
31.90845070422535,Private,181613.30000000002,Bachelors,12.71875,Never-married,Prof-specialty,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
21.62676056338028,Local-gov,34371.3,Bachelors,1.46875,Married-AF-spouse,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,90499.095,668.25,80.35869565217392,Canada,>50K
57.61267605633803,Self-emp-not-inc,873650.7000000001,HS-grad,8.96875,Divorced,?,Husband,White,Male,499.995,24.75,8.98913043478261,United-States,<=50K
37.04929577464789,Private,1300652.5,9th,5.21875,Divorced,Tech-support,Not-in-family,Black,Male,499.995,24.75,39.8804347826087,United-States,<=50K
53.5,Private,358303.70000000007,Prof-school,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,3499.965,24.75,39.8804347826087,United-States,>50K
21.62676056338028,Private,225785.90000000002,HS-grad,8.96875,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,<=50K
50.41549295774648,Private,196337.5,Bachelors,7.09375,Never-married,Adm-clerical,Not-in-family,White,Female,74499.255,24.75,36.684782608695656,Nicaragua,<=50K
40.13380281690141,Private,844202.3,Some-college,9.90625,Never-married,?,Own-child,White,Female,499.995,24.75,37.75,United-States,<=50K
29.852112676056336,Private,196337.5,Prof-school,12.71875,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
42.19014084507042,Private,1359549.3,Some-college,9.90625,Divorced,Transport-moving,Husband,Black,Male,499.995,24.75,39.8804347826087,United-States,<=50K
21.62676056338028,Local-gov,34371.3,Bachelors,1.46875,Married-AF-spouse,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,90499.095,668.25,80.35869565217392,Canada,>50K
39.1056338028169,Local-gov,181613.30000000002,Masters,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
17.514084507042256,Private,284682.7,Some-college,9.90625,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,>50K
76.11971830985915,Never-worked,34371.3,HS-grad,11.78125,Divorced,Adm-clerical,Not-in-family,Black,Female,10499.895,4083.75,38.81521739130435,United-States,<=50K
53.5,Private,181613.30000000002,Bachelors,12.71875,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,>50K
22.654929577464788,Private,78543.9,HS-grad,8.96875,Never-married,Craft-repair,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
89.48591549295774,Private,137440.7,Masters,13.65625,Married-AF-spouse,Sales,Own-child,White,Female,499.995,24.75,35.61956521739131,United-States,<=50K
21.62676056338028,Local-gov,34371.3,Bachelors,1.46875,Married-AF-spouse,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,90499.095,668.25,80.35869565217392,Canada,>50K
17.514084507042256,Local-gov,269958.5,Some-college,9.90625,Married-spouse-absent,Transport-moving,Unmarried,Black,Female,6499.935,2301.75,8.98913043478261,Mexico,<=50K
50.41549295774648,Self-emp-inc,1020892.7000000001,Some-college,9.90625,Married-civ-spouse,Farming-fishing,Husband,Other,Male,499.995,24.75,39.8804347826087,United-States,<=50K
24.7112676056338,Without-pay,269958.5,Some-college,9.90625,Married-civ-spouse,Tech-support,Wife,Black,Female,7499.925,1905.75,87.81521739130436,Laos,>50K
50.41549295774648,Private,166889.1,Bachelors,12.71875,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
23.683098591549296,Private,211061.7,Doctorate,8.96875,Widowed,Transport-moving,Not-in-family,White,Male,499.995,1262.25,26.032608695652176,Hungary,>50K
43.21830985915493,Private,137440.7,Bachelors,8.03125,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,21.77173913043478,United-States,>50K
17.514084507042256,Private,196337.5,HS-grad,8.96875,Divorced,Sales,Unmarried,White,Female,499.995,24.75,60.11956521739131,United-States,<=50K
59.66901408450704,Private,107992.30000000002,Bachelors,12.71875,Never-married,Prof-specialty,Not-in-family,White,Male,499.995,24.75,50.53260869565217,United-States,>50K
59.66901408450704,Private,373027.9,HS-grad,8.96875,Never-married,Handlers-cleaners,Not-in-family,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
17.514084507042256,Private,240510.1,HS-grad,8.96875,Never-married,Protective-serv,Unmarried,White,Female,499.995,24.75,45.20652173913044,United-States,<=50K
54.52816901408451,Federal-gov,358303.70000000007,HS-grad,9.90625,Never-married,Protective-serv,Husband,White,Male,4499.955,1955.25,45.20652173913044,United-States,>50K
40.13380281690141,?,166889.1,10th,6.15625,Never-married,?,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
46.30281690140845,?,78543.9,HS-grad,8.96875,Divorced,Sales,Husband,White,Male,76499.235,24.75,54.79347826086957,Thailand,>50K
29.852112676056336,Private,181613.30000000002,Bachelors,11.78125,Married-civ-spouse,Exec-managerial,Husband,White,Male,2499.9750000000004,24.75,54.79347826086957,Portugal,<=50K
43.21830985915493,Private,93268.1,HS-grad,8.96875,Never-married,Craft-repair,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
22.654929577464788,Self-emp-not-inc,284682.7,10th,4.28125,Married-civ-spouse,Farming-fishing,Husband,White,Male,499.995,24.75,30.29347826086957,Mexico,<=50K
40.13380281690141,?,166889.1,9th,4.28125,Never-married,?,Not-in-family,Amer-Indian-Eskimo,Male,499.995,2004.75,39.8804347826087,United-States,<=50K
38.0774647887324,Private,225785.90000000002,Assoc-voc,10.84375,Never-married,Adm-clerical,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,>50K
33.96478873239437,Federal-gov,1330100.9,Masters,2.40625,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,499.995,24.75,70.77173913043478,United-States,<=50K
34.99295774647888,Private,564442.5,Prof-school,12.71875,Married-civ-spouse,Exec-managerial,Husband,Black,Male,69499.305,24.75,60.11956521739131,United-States,>50K
23.683098591549296,Private,152164.90000000002,Some-college,3.34375,Never-married,Other-service,Other-relative,Black,Female,499.995,24.75,4.728260869565218,United-States,<=50K
53.5,Private,181613.30000000002,Masters,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,>50K
29.852112676056336,Private,137440.7,HS-grad,8.96875,Divorced,Adm-clerical,Own-child,Black,Female,96499.035,24.75,39.8804347826087,United-States,<=50K
40.13380281690141,Private,844202.3,Some-college,9.90625,Never-married,?,Own-child,White,Female,499.995,24.75,37.75,United-States,<=50K
47.33098591549296,State-gov,1344825.1,1st-4th,13.65625,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,60499.395000000004,24.75,32.423913043478265,Scotland,>50K
25.73943661971831,Private,137440.7,Assoc-voc,10.84375,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
40.13380281690141,Without-pay,269958.5,10th,6.15625,Married-civ-spouse,?,Husband,White,Male,499.995,24.75,30.29347826086957,United-States,<=50K
40.13380281690141,?,903099.1000000001,10th,2.40625,Never-married,?,Not-in-family,White,Male,499.995,24.75,39.8804347826087,Puerto-Rico,<=50K
30.880281690140844,Private,225785.90000000002,Prof-school,14.59375,Married-civ-spouse,Prof-specialty,Husband,White,Male,90499.095,24.75,50.53260869565217,United-States,>50K
46.30281690140845,Private,196337.5,Assoc-acdm,11.78125,Divorced,Craft-repair,Not-in-family,White,Female,499.995,24.75,50.53260869565217,United-States,<=50K
33.96478873239437,Private,137440.7,Masters,13.65625,Never-married,Sales,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
37.04929577464789,Private,284682.7,HS-grad,8.96875,Married-civ-spouse,Transport-moving,Husband,White,Male,499.995,24.75,30.29347826086957,United-States,<=50K
28.823943661971832,?,122716.5,Some-college,5.21875,Married-civ-spouse,Craft-repair,Husband,White,Male,76499.235,24.75,39.8804347826087,United-States,>50K
30.880281690140844,Federal-gov,873650.7000000001,12th,11.78125,Separated,Transport-moving,Husband,White,Male,499.995,24.75,7.923913043478262,United-States,<=50K
37.04929577464789,Private,505545.70000000007,Assoc-acdm,12.71875,Married-AF-spouse,Adm-clerical,Unmarried,White,Female,90499.095,3638.25,35.61956521739131,Peru,<=50K
30.880281690140844,Private,152164.90000000002,7th-8th,4.28125,Never-married,Sales,Not-in-family,White,Male,499.995,1361.25,72.90217391304348,United-States,<=50K
53.5,?,34371.3,HS-grad,8.96875,Married-civ-spouse,?,Not-in-family,White,Male,499.995,24.75,60.11956521739131,United-States,<=50K
38.0774647887324,Private,225785.90000000002,Bachelors,7.09375,Divorced,Prof-specialty,Own-child,White,Female,499.995,24.75,15.380434782608697,United-States,<=50K
17.514084507042256,Without-pay,490821.5,Doctorate,8.03125,Married-spouse-absent,Priv-house-serv,Other-relative,Black,Female,11499.885,2351.25,38.81521739130435,Honduras,>50K
34.99295774647888,Self-emp-not-inc,78543.9,Some-college,4.28125,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,49.46739130434783,United-States,<=50K
25.73943661971831,Private,34371.3,12th,5.21875,Divorced,Machine-op-inspct,Not-in-family,White,Female,499.995,24.75,39.8804347826087,Canada,<=50K
36.02112676056338,Self-emp-not-inc,152164.90000000002,7th-8th,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
46.30281690140845,Private,49095.5,HS-grad,8.96875,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
77.14788732394366,Private,255234.30000000002,HS-grad,8.96875,Divorced,Sales,Unmarried,White,Female,499.995,24.75,60.11956521739131,United-States,<=50K
22.654929577464788,Self-emp-not-inc,284682.7,10th,4.28125,Married-civ-spouse,Farming-fishing,Husband,White,Male,499.995,24.75,30.29347826086957,Mexico,<=50K
30.880281690140844,Private,225785.90000000002,Bachelors,12.71875,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
23.683098591549296,Private,137440.7,HS-grad,11.78125,Never-married,Transport-moving,Not-in-family,Black,Female,499.995,3885.75,35.61956521739131,Jamaica,<=50K
24.7112676056338,Federal-gov,166889.1,Bachelors,12.71875,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
59.66901408450704,Private,240510.1,11th,12.71875,Married-civ-spouse,Sales,Not-in-family,White,Male,499.995,24.75,4.728260869565218,United-States,<=50K
30.880281690140844,Private,137440.7,Bachelors,14.59375,Married-civ-spouse,Protective-serv,Husband,White,Male,75499.245,24.75,39.8804347826087,United-States,<=50K
17.514084507042256,Local-gov,446648.9,HS-grad,12.71875,Divorced,Prof-specialty,Unmarried,White,Female,11499.885,222.75,80.35869565217392,Columbia,<=50K
53.5,Private,152164.90000000002,HS-grad,8.96875,Married-AF-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,9499.904999999999,24.75,35.61956521739131,United-States,<=50K
29.852112676056336,Private,240510.1,Bachelors,2.40625,Never-married,Prof-specialty,Not-in-family,White,Female,20499.795,3984.75,40.94565217391305,Holand-Netherlands,<=50K
25.73943661971831,Private,240510.1,HS-grad,8.96875,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
22.654929577464788,Private,78543.9,Some-college,9.90625,Never-married,Adm-clerical,Not-in-family,White,Female,499.995,24.75,19.641304347826086,United-States,<=50K
24.7112676056338,Private,137440.7,Some-college,9.90625,Never-married,Other-service,Own-child,White,Female,499.995,24.75,93.1413043478261,United-States,<=50K
34.99295774647888,Self-emp-not-inc,63819.700000000004,10th,12.71875,Married-civ-spouse,Exec-managerial,Husband,White,Male,6499.935,24.75,50.53260869565217,United-States,>50K
41.16197183098592,?,49095.5,Some-college,9.90625,Married-civ-spouse,Armed-Forces,Husband,Other,Male,64499.354999999996,1311.75,66.51086956521739,Poland,>50K
20.598591549295776,Private,93268.1,HS-grad,8.96875,Never-married,Adm-clerical,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
20.598591549295776,Private,240510.1,HS-grad,8.96875,Never-married,Machine-op-inspct,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
53.5,Self-emp-not-inc,34371.3,HS-grad,8.96875,Married-civ-spouse,?,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,<=50K
21.62676056338028,?,49095.5,HS-grad,1.46875,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,89499.10500000001,2202.75,63.31521739130435,Jamaica,>50K
53.5,Private,181613.30000000002,Masters,13.65625,Married-civ-spouse,Protective-serv,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,>50K
33.96478873239437,Private,211061.7,Bachelors,4.28125,Never-married,Other-service,Own-child,Black,Male,499.995,24.75,28.163043478260875,United-States,<=50K
21.62676056338028,Self-emp-not-inc,225785.90000000002,Some-college,9.90625,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,499.995,24.75,81.42391304347827,Germany,<=50K
25.73943661971831,?,49095.5,HS-grad,8.96875,Never-married,Other-service,Unmarried,Other,Female,499.995,24.75,45.20652173913044,United-States,<=50K
58.64084507042253,?,93268.1,Some-college,9.90625,Never-married,?,Not-in-family,Asian-Pac-Islander,Female,499.995,2994.75,30.29347826086957,?,>50K
20.598591549295776,Private,211061.7,HS-grad,8.96875,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
21.62676056338028,Private,107992.30000000002,HS-grad,8.96875,Married-civ-spouse,Other-service,Husband,Black,Male,499.995,24.75,45.20652173913044,United-States,<=50K
76.11971830985915,Never-worked,358303.70000000007,1st-4th,4.28125,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,89499.10500000001,2004.75,77.16304347826087,United-States,<=50K
34.99295774647888,Local-gov,947271.7000000001,Bachelors,12.71875,Never-married,Prof-specialty,Not-in-family,Black,Female,499.995,24.75,34.55434782608695,United-States,<=50K
34.99295774647888,Private,166889.1,7th-8th,9.90625,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
51.443661971830984,Private,314131.1,Bachelors,12.71875,Never-married,Prof-specialty,Unmarried,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
29.852112676056336,Private,137440.7,HS-grad,8.96875,Never-married,Transport-moving,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
62.75352112676056,Never-worked,417200.5,Bachelors,12.71875,Divorced,Exec-managerial,Own-child,White,Male,7499.925,2301.75,92.07608695652175,Taiwan,>50K
34.99295774647888,Self-emp-not-inc,49095.5,HS-grad,8.96875,Divorced,Adm-clerical,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
41.16197183098592,Private,137440.7,Some-college,11.78125,Divorced,Exec-managerial,Not-in-family,White,Male,499.995,24.75,60.11956521739131,Nicaragua,<=50K
28.823943661971832,Self-emp-inc,122716.5,Some-college,6.15625,Divorced,Adm-clerical,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
28.823943661971832,Self-emp-inc,152164.90000000002,Some-college,9.90625,Married-civ-spouse,Transport-moving,Other-relative,White,Male,499.995,24.75,44.14130434782609,?,<=50K
32.936619718309856,Private,122716.5,Assoc-voc,10.84375,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,37.75,United-States,<=50K
26.767605633802816,Private,903099.1000000001,HS-grad,8.96875,Divorced,Adm-clerical,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
53.5,Self-emp-inc,63819.700000000004,Bachelors,12.71875,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,24.967391304347828,United-States,<=50K
20.598591549295776,Federal-gov,741132.9,12th,14.59375,Married-AF-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,33499.665,1658.25,73.96739130434783,Honduras,<=50K
53.5,Private,181613.30000000002,Bachelors,12.71875,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,>50K
36.02112676056338,Private,63819.700000000004,Some-college,9.90625,Divorced,Exec-managerial,Not-in-family,White,Female,499.995,24.75,19.641304347826086,United-States,<=50K
41.16197183098592,Private,137440.7,Doctorate,8.96875,Married-civ-spouse,Protective-serv,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
47.33098591549296,Private,417200.5,Bachelors,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,70499.295,1905.75,10.054347826086957,Peru,<=50K
22.654929577464788,Private,181613.30000000002,Some-college,6.15625,Divorced,Prof-specialty,Unmarried,White,Male,499.995,24.75,39.8804347826087,Mexico,<=50K
29.852112676056336,State-gov,152164.90000000002,Bachelors,12.71875,Never-married,Transport-moving,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
39.1056338028169,Private,181613.30000000002,Masters,13.65625,Married-civ-spouse,Prof-specialty,Wife,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
43.21830985915493,Local-gov,181613.30000000002,Some-college,9.90625,Never-married,Prof-specialty,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
27.795774647887324,Federal-gov,520269.9,5th-6th,12.71875,Married-civ-spouse,Craft-repair,Husband,White,Male,28499.715,123.75,39.8804347826087,Dominican-Republic,>50K
31.90845070422535,Self-emp-not-inc,196337.5,HS-grad,12.71875,Married-civ-spouse,Transport-moving,Husband,White,Male,499.995,24.75,34.55434782608695,United-States,<=50K
78.17605633802816,Private,166889.1,Some-college,9.90625,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,222.75,39.8804347826087,Columbia,<=50K
51.443661971830984,Without-pay,63819.700000000004,Masters,13.65625,Married-civ-spouse,Other-service,Wife,White,Male,499.995,24.75,13.25,United-States,<=50K
43.21830985915493,?,196337.5,HS-grad,8.96875,Married-civ-spouse,Exec-managerial,Wife,White,Female,499.995,24.75,39.8804347826087,United-States,>50K
78.17605633802816,Private,152164.90000000002,Bachelors,13.65625,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3499.965,3390.75,39.8804347826087,Taiwan,<=50K
46.30281690140845,Private,814753.9,HS-grad,8.96875,Divorced,Adm-clerical,Unmarried,White,Male,499.995,24.75,54.79347826086957,United-States,>50K
40.13380281690141,?,152164.90000000002,Some-college,9.90625,Never-married,?,Own-child,White,Female,499.995,24.75,37.75,United-States,<=50K
46.30281690140845,Private,49095.5,7th-8th,13.65625,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
25.73943661971831,Self-emp-inc,211061.7,HS-grad,8.96875,Never-married,Sales,Own-child,White,Female,499.995,24.75,92.07608695652175,United-States,<=50K
40.13380281690141,State-gov,932547.5,Bachelors,15.53125,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,3.66304347826087,United-States,>50K
50.41549295774648,Local-gov,34371.3,Bachelors,4.28125,Married-civ-spouse,Exec-managerial,Husband,White,Male,65499.345,24.75,64.3804347826087,United-States,>50K
33.96478873239437,Private,211061.7,Some-college,11.78125,Married-civ-spouse,Protective-serv,Husband,White,Male,499.995,24.75,45.20652173913044,United-States,>50K
43.21830985915493,Private,1433170.3000000003,Some-college,9.90625,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,499.995,24.75,39.8804347826087,United-States,<=50K
32.936619718309856,Private,122716.5,11th,7.09375,Never-married,Exec-managerial,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
38.0774647887324,Private,225785.90000000002,5th-6th,7.09375,Never-married,Prof-specialty,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,>50K
42.19014084507042,Private,93268.1,HS-grad,8.96875,Married-civ-spouse,?,Wife,White,Male,68499.315,1509.75,39.8804347826087,United-States,<=50K
25.73943661971831,?,417200.5,Assoc-acdm,11.78125,Divorced,?,Unmarried,White,Female,93499.065,24.75,93.1413043478261,Mexico,<=50K
78.17605633802816,Private,166889.1,Some-college,9.90625,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,222.75,39.8804347826087,Columbia,<=50K
19.570422535211268,Private,137440.7,Some-college,9.90625,Never-married,Other-service,Own-child,White,Female,499.995,24.75,47.33695652173913,United-States,<=50K
17.514084507042256,Private,1359549.3,Some-college,8.96875,Never-married,Protective-serv,Other-relative,Black,Female,499.995,24.75,11.119565217391305,Puerto-Rico,<=50K
31.90845070422535,Private,181613.30000000002,HS-grad,8.96875,Never-married,Adm-clerical,Own-child,White,Female,499.995,24.75,15.380434782608697,United-States,<=50K
59.66901408450704,Private,196337.5,5th-6th,12.71875,Married-civ-spouse,Transport-moving,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
25.73943661971831,Private,122716.5,HS-grad,8.96875,Never-married,Handlers-cleaners,Husband,Black,Male,7499.925,24.75,48.402173913043484,Peru,<=50K
50.41549295774648,Private,196337.5,Bachelors,12.71875,Never-married,Adm-clerical,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
27.795774647887324,Local-gov,78543.9,Some-college,9.90625,Widowed,Prof-specialty,Not-in-family,White,Female,499.995,24.75,49.46739130434783,United-States,<=50K
33.96478873239437,Federal-gov,1330100.9,Masters,2.40625,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,499.995,24.75,70.77173913043478,United-States,<=50K
51.443661971830984,Private,34371.3,11th,4.28125,Married-civ-spouse,Sales,Husband,White,Female,89499.10500000001,24.75,24.967391304347828,United-States,<=50K
46.30281690140845,Private,152164.90000000002,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
38.0774647887324,Private,225785.90000000002,5th-6th,7.09375,Never-married,Prof-specialty,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,>50K
